  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-11-01T00:00:00.000Z 100  2.900 //   --- __  9.23 //  2.60 //   --- __  2.60 //   --- __   --- __  3.55 //  0.10 //   --- __  3.27 //   --- __   --- __   --- __   --- __  330.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  301.7 //    --- __  268.5 //   47.4 //    --- __   25.0 //  47.7 //    --- __    --- __   1.1 // 3.18 // 2.08 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-01T00:45:00.000Z 100  2.850 //   --- __  9.16 //  1.65 //   --- __  1.65 //   --- __   --- __  3.45 //  0.05 //   --- __  3.29 //   --- __   --- __   --- __   --- __  275.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  314.3 //    --- __  256.4 //   82.0 //    --- __   45.1 //  67.1 //    --- __    --- __   1.9 // 3.22 // 6.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-01T01:00:00.000Z 100  2.800 //   --- __  9.03 //  1.70 //   --- __  1.70 //   --- __   --- __  3.35 //   --- __   --- __  3.24 //   --- __   --- __   --- __   --- __  263.8 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  291.9 //    --- __  253.4 //   54.7 //    --- __   29.7 //  47.9 //    --- __    --- __   1.2 // 3.23 // 3.97 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-01T01:45:00.000Z 100  2.700 //   --- __  8.81 //  1.60 //   --- __  1.60 //   --- __   --- __  3.40 //  0.15 //   --- __  2.98 //   --- __   --- __   --- __   --- __  261.3 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  287.2 //    --- __  250.8 //   51.7 //    --- __   28.0 //  46.3 //    --- __    --- __   1.1 // 3.26 // 3.54 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-01T02:00:00.000Z 100  2.700 //   --- __  8.62 //  1.55 //   --- __  1.55 //   --- __   --- __  3.35 //  0.10 //   --- __  2.88 //   --- __   --- __   --- __   --- __  258.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  293.6 //    --- __  251.3 //   60.0 //    --- __   32.4 //  52.3 //    --- __    --- __   1.2 // 3.19 // 4.06 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-01T02:30:00.000Z 100  2.700 //   --- __  9.27 //  1.55 //   --- __  1.55 //   --- __   --- __  3.25 //   --- __   --- __  2.70 //   --- __   --- __   --- __   --- __  240.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  264.1 //    --- __  232.5 //   44.8 //    --- __   24.1 //  40.8 //    --- __    --- __   0.9 // 3.43 // 3.24 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-01T02:45:00.000Z 100  2.700 //   --- __  9.44 //  2.05 //   --- __  2.05 //   --- __   --- __  3.25 //   --- __   --- __  2.65 //   --- __   --- __   --- __   --- __  251.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  262.5 //    --- __  236.0 //   37.9 //    --- __   20.9 //  33.0 //    --- __    --- __   0.8 // 3.50 // 4.22 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-01T03:00:00.000Z 100  2.700 //   --- __  9.30 //  2.00 //   --- __  2.00 //   --- __   --- __  3.25 //   --- __   --- __  2.64 //   --- __   --- __   --- __   --- __  247.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  262.8 //    --- __  234.9 //   39.7 //    --- __   21.7 //  34.9 //    --- __    --- __   0.8 // 3.44 // 3.98 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-01T03:15:00.000Z 100  2.550 //   --- __  8.93 //  1.60 //   --- __  1.60 //   --- __   --- __  3.10 //   --- __   --- __  2.66 //   --- __   --- __   --- __   --- __  226.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  254.4 //    --- __  220.1 //   48.8 //    --- __   26.6 //  41.5 //    --- __    --- __   0.9 // 3.50 // 4.77 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-01T03:30:00.000Z 100  2.500 //   --- __  8.49 //  2.15 //   --- __  2.15 //   --- __   --- __  3.05 //   --- __   --- __  2.73 //   --- __   --- __   --- __   --- __  275.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  266.3 //    --- __  239.7 //   37.9 //    --- __   20.1 //  38.1 //    --- __    --- __   0.7 // 3.40 // 2.11 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-01T03:45:00.000Z 100  2.200 //   --- __  8.33 //  1.60 //   --- __  1.60 //   --- __   --- __  2.80 //  0.05 //   --- __  2.84 //   --- __   --- __   --- __   --- __  234.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  235.8 //    --- __  217.2 //   26.3 //    --- __   14.2 //  26.0 //    --- __    --- __   0.4 // 3.78 // 2.31 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-01T04:15:00.000Z 100  2.300 //   --- __  9.05 //  1.85 //   --- __  1.85 //   --- __   --- __  2.85 //   --- __   --- __  3.17 //   --- __   --- __   --- __   --- __  229.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  221.5 //    --- __  206.0 //   21.5 //    --- __   11.7 //  22.3 //    --- __    --- __   0.4 // 3.93 // 2.09 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-01T04:30:00.000Z  70  2.500 //   --- __  5.96 //  2.15 //   --- __  2.15 //   --- __   --- __  3.05 //   --- __   --- __  3.39 //   --- __   --- __   --- __   --- __  525.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  388.9 //    --- __  281.8 //  135.7 //    --- __   74.4 // 163.7 //    --- __    --- __   2.6 // 2.39 // 1.38 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-01T04:45:00.000Z 100  3.250 //   --- __ 12.01 //  1.80 //   --- __  1.80 //   --- __   --- __  3.85 //  0.05 //   --- __  3.63 //   --- __   --- __   --- __   --- __  212.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  222.3 //    --- __  189.4 //   46.4 //    --- __   25.6 //  45.6 //    --- __    --- __   1.5 // 3.69 // 2.52 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-01T05:00:00.000Z  70  4.000 //   --- __ 14.64 //  2.40 //   --- __  2.40 //   --- __   --- __  4.65 //  0.10 //   --- __  3.88 //   --- __   --- __   --- __   --- __  212.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  220.8 //    --- __  182.7 //   52.8 //    --- __   29.2 //  54.6 //    --- __    --- __   2.6 // 3.66 // 2.17 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-01T05:15:00.000Z  70  4.650 //   --- __ 18.20 //  2.65 //   --- __  2.65 //   --- __   --- __  5.30 //  0.10 //   --- __  4.15 //   --- __   --- __   --- __   --- __  208.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.7 //    --- __  175.9 //   37.0 //    --- __   21.1 //  44.3 //    --- __    --- __   2.6 // 3.91 // 1.57 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-01T05:30:00.000Z  70  5.100 //   --- __ 19.74 //  2.70 //   --- __  2.70 //   --- __   --- __  5.75 //  0.10 //   --- __  4.41 //   --- __   --- __   --- __   --- __  202.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.1 //    --- __  172.2 //   42.5 //    --- __   24.2 //  47.0 //    --- __    --- __   3.6 // 3.87 // 1.88 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-01T05:45:00.000Z 100  5.000 //   --- __ 19.44 //  1.50 //  1.85 //  2.20 //  1.50 //  1.86 //  5.55 //   --- __  0.10 //  4.66 //  1.50 //   --- __   --- __   --- __  203.5 //    --- __  115.0 //  115.0 //  107.4 //   17.2 //    --- __    --- __  201.4 //    --- __  173.9 //   38.0 //    --- __   21.8 //  41.3 //    --- __    --- __   3.2 // 3.89 // 1.89 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-01T06:00:00.000Z 100  4.850 //   --- __ 19.14 //  2.65 //   --- __  2.65 //   --- __   --- __  5.40 //   --- __   --- __  4.90 //   --- __   --- __   --- __   --- __  206.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  194.8 //    --- __  165.3 //   37.8 //    --- __   22.8 //  50.5 //    --- __    --- __   3.2 // 3.95 // 1.35 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-01T06:15:00.000Z 100  5.800 //   --- __ 23.31 //  1.50 //  1.95 //  2.70 //  1.50 //  1.96 //  6.40 //  0.05 //  0.20 //  5.12 //  1.50 //   --- __   --- __   --- __  217.5 //    --- __  105.0 //  105.0 //  103.3 //   13.2 //    --- __    --- __  200.5 //    --- __  178.6 //   27.0 //    --- __   17.2 //  43.8 //    --- __    --- __   3.5 // 4.02 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-01T06:30:00.000Z  70  6.100 //   --- __ 25.11 //  3.25 //   --- __  3.25 //   --- __   --- __  6.65 //   --- __   --- __  5.32 //   --- __   --- __   --- __   --- __  217.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.9 //    --- __  173.8 //   23.5 //    --- __   16.0 //  42.1 //    --- __    --- __   3.7 // 4.12 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-01T06:45:00.000Z  70  5.650 //   --- __ 23.15 //  1.95 //  2.30 //  3.45 //  1.95 //  2.31 //  6.20 //   --- __  0.05 //  5.50 //  1.95 //   --- __   --- __   --- __  202.5 //    --- __  112.5 //  112.5 //  101.6 //   11.4 //    --- __    --- __  183.8 //    --- __  156.0 //   33.1 //    --- __   21.2 //  53.9 //    --- __    --- __   3.9 // 4.10 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-01T07:00:00.000Z 100  4.650 //   --- __ 19.04 //  2.85 //   --- __  2.85 //   --- __   --- __  5.25 //  0.05 //   --- __  5.65 //   --- __   --- __   --- __   --- __  211.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  182.3 //    --- __  153.9 //   29.7 //    --- __   20.9 //  56.2 //    --- __    --- __   2.8 // 4.09 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-01T07:15:00.000Z 100  5.325 //  4.19 // 20.71 //  2.20 //  2.60 //  3.70 //  2.20 //  2.61 //  5.90 //  0.05 //  0.05 //  5.79 //  2.20 //   --- __   --- __   --- __  222.5 //  233.5 //  112.5 //  112.5 //  103.4 //   13.1 //    --- __    --- __  197.0 //  174.7 //  165.1 //   28.3 //   23.8 //   24.0 //  40.3 //    --- __    --- __   3.9 // 3.91 // 1.65 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-11-01T07:30:00.000Z 100  5.350 //   --- __ 20.17 //  3.50 //   --- __  3.50 //   --- __   --- __  5.90 //   --- __   --- __  5.90 //   --- __   --- __   --- __   --- __  210.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.0 //    --- __  157.4 //   46.8 //    --- __   30.3 //  77.5 //    --- __    --- __   5.0 // 3.77 // 1.06 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-01T07:45:00.000Z  70  5.550 //   --- __ 21.05 //  4.05 //   --- __  4.05 //   --- __   --- __  6.10 //   --- __   --- __  6.00 //   --- __   --- __   --- __   --- __  237.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.6 //    --- __  152.4 //   46.3 //    --- __   29.4 //  77.5 //    --- __    --- __   5.2 // 3.79 // 1.04 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-01T08:00:00.000Z 100  6.075 //  3.99 // 21.60 //  2.90 //  3.05 //  3.70 //  2.90 //  3.06 //  6.60 //   --- __  0.20 //  6.08 //  2.90 //   --- __   --- __   --- __  230.0 //  248.5 //  120.0 //  120.0 //  102.1 //   11.9 //    --- __    --- __  210.6 //  150.8 //  160.1 //   49.6 //   38.2 //   36.8 //  86.8 //    --- __    --- __   7.5 // 3.57 // 1.15 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-11-01T08:15:00.000Z  70  7.025 //  4.22 // 28.06 //  2.90 //  3.55 //  4.25 //  2.90 //  3.11 //  7.60 //  0.05 //  0.35 //  6.16 //  3.15 //   --- __   --- __   --- __  233.5 //  233.5 //  117.5 //  105.0 //  101.6 //   11.4 //    --- __    --- __  194.4 //  146.8 //  168.0 //   24.1 //    2.5 //   21.5 //  52.1 //    --- __    --- __   6.2 // 4.01 // 1.00 // 0.65 //  --- __
     AT138    38.0N    23.5E 2009-11-01T08:30:00.000Z 100  6.650 //   --- __ 27.57 //  3.45 //   --- __  3.45 //   --- __   --- __  7.20 //   --- __   --- __  6.22 //   --- __   --- __   --- __   --- __  213.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  188.4 //    --- __  167.7 //   24.1 //    --- __   17.0 //  44.9 //    --- __    --- __   4.6 // 4.15 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-01T08:45:00.000Z 100  5.550 //   --- __ 22.54 //  3.90 //   --- __  3.90 //   --- __   --- __  6.10 //   --- __   --- __  6.27 //   --- __   --- __   --- __   --- __  222.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  182.8 //    --- __  147.7 //   32.3 //    --- __   23.2 //  65.1 //    --- __    --- __   4.2 // 4.06 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-01T09:00:00.000Z 100  5.675 //  4.12 // 20.49 //  3.30 //   --- __  3.30 //   --- __   --- __  6.20 //   --- __   --- __  6.32 //   --- __   --- __   --- __   --- __  187.0 //  246.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.2 //  160.8 //  155.2 //   46.4 //   33.1 //   34.6 //  73.2 //    --- __    --- __   6.1 // 3.63 // 1.41 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-11-01T09:15:00.000Z 100  5.425 //  4.02 // 20.66 //  3.70 //   --- __  3.70 //   --- __   --- __  5.95 //   --- __   --- __  6.36 //   --- __   --- __   --- __   --- __  215.0 //  237.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  202.2 //  173.5 //  169.4 //   32.1 //   14.6 //   25.5 //  45.0 //    --- __    --- __   4.4 // 3.83 // 1.62 // 0.50 //  --- __
