  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-11-27T00:00:00.000Z 100  3.000 //   --- __  9.35 //  1.65 //   --- __  1.65 //   --- __   --- __  3.55 //   --- __   --- __  3.27 //   --- __   --- __   --- __   --- __  263.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  304.3 //    --- __  258.4 //   65.0 //    --- __   35.1 //  56.9 //    --- __    --- __   1.6 // 3.12 // 3.97 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-27T00:15:00.000Z 100  3.000 //   --- __  9.55 //  1.70 //   --- __  1.70 //   --- __   --- __  3.65 //  0.10 //   --- __  3.30 //   --- __   --- __   --- __   --- __  264.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  296.8 //    --- __  257.1 //   56.4 //    --- __   30.2 //  51.4 //    --- __    --- __   1.4 // 3.18 // 3.19 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-27T00:30:00.000Z 100  3.050 //   --- __  9.72 //  1.70 //   --- __  1.70 //   --- __   --- __  3.60 //   --- __   --- __  3.31 //   --- __   --- __   --- __   --- __  262.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  294.7 //    --- __  254.7 //   56.7 //    --- __   30.6 //  50.1 //    --- __    --- __   1.5 // 3.19 // 3.74 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-27T00:45:00.000Z 100  2.950 //   --- __  9.67 //  2.00 //   --- __  2.00 //   --- __   --- __  3.55 //  0.05 //   --- __  3.29 //   --- __   --- __   --- __   --- __  272.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  287.9 //    --- __  256.5 //   44.8 //    --- __   24.2 //  41.0 //    --- __    --- __   1.1 // 3.28 // 3.16 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-27T01:00:00.000Z 100  2.950 //   --- __  9.63 //  1.70 //   --- __  1.70 //   --- __   --- __  3.65 //  0.15 //   --- __  3.24 //   --- __   --- __   --- __   --- __  259.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  285.3 //    --- __  249.6 //   50.7 //    --- __   27.3 //  45.3 //    --- __    --- __   1.2 // 3.27 // 3.51 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-27T01:15:00.000Z 100  3.000 //   --- __  9.84 //  1.60 //   --- __  1.60 //   --- __   --- __  3.55 //   --- __   --- __  3.17 //   --- __   --- __   --- __   --- __  254.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  286.8 //    --- __  251.5 //   50.2 //    --- __   26.6 //  48.1 //    --- __    --- __   1.3 // 3.28 // 2.50 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-27T01:45:00.000Z 100  3.050 //   --- __ 10.02 //  1.85 //   --- __  1.85 //   --- __   --- __  3.65 //  0.05 //   --- __  2.98 //   --- __   --- __   --- __   --- __  252.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  282.3 //    --- __  245.1 //   52.8 //    --- __   28.8 //  45.5 //    --- __    --- __   1.4 // 3.29 // 4.44 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-27T02:00:00.000Z 100  3.100 //   --- __ 10.51 //  1.60 //   --- __  1.60 //   --- __   --- __  3.75 //  0.10 //   --- __  2.88 //   --- __   --- __   --- __   --- __  240.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  268.7 //    --- __  234.5 //   48.5 //    --- __   26.0 //  43.8 //    --- __    --- __   1.3 // 3.39 // 3.35 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-27T02:15:00.000Z 100  3.100 //   --- __ 10.71 //  2.45 //   --- __  2.45 //   --- __   --- __  3.75 //  0.10 //   --- __  2.78 //   --- __   --- __   --- __   --- __  259.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  274.4 //    --- __  241.9 //   46.0 //    --- __   25.2 //  38.9 //    --- __    --- __   1.2 // 3.45 // 5.03 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-27T02:30:00.000Z 100  3.000 //   --- __  9.98 //  2.75 //   --- __  2.75 //   --- __   --- __  3.55 //   --- __   --- __  2.70 //   --- __   --- __   --- __   --- __  305.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  283.3 //    --- __  255.1 //   40.3 //    --- __   21.3 //  40.3 //    --- __    --- __   1.0 // 3.33 // 2.12 //  --- __  --- __
