  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-10-01T00:30:00.000Z 100  3.100 //   --- __  9.60 //  1.55 //   --- __  1.55 //   --- __   --- __  3.65 //   --- __   --- __  3.42 //   --- __   --- __   --- __   --- __  266.3 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  306.5 //    --- __  260.3 //   65.5 //    --- __   35.2 //  58.7 //    --- __    --- __   1.7 // 3.10 // 3.46 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-01T00:45:00.000Z 100  3.050 //   --- __  9.64 //  1.60 //   --- __  1.60 //   --- __   --- __  3.75 //  0.15 //   --- __  3.39 //   --- __   --- __   --- __   --- __  271.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  300.7 //    --- __  260.9 //   56.6 //    --- __   30.3 //  52.4 //    --- __    --- __   1.5 // 3.16 // 2.97 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-01T01:00:00.000Z 100  3.100 //   --- __  9.97 //  1.60 //   --- __  1.60 //   --- __   --- __  3.70 //  0.05 //   --- __  3.33 //   --- __   --- __   --- __   --- __  257.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  290.0 //    --- __  250.0 //   56.7 //    --- __   30.5 //  50.5 //    --- __    --- __   1.5 // 3.22 // 3.61 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-01T01:15:00.000Z 100  3.000 //   --- __  9.93 //  1.60 //   --- __  1.60 //   --- __   --- __  3.55 //   --- __   --- __  3.25 //   --- __   --- __   --- __   --- __  248.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  279.2 //    --- __  242.4 //   52.2 //    --- __   28.1 //  46.8 //    --- __    --- __   1.3 // 3.31 // 3.48 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-01T01:30:00.000Z 100  3.100 //   --- __ 10.15 //  2.05 //   --- __  2.05 //   --- __   --- __  3.75 //  0.10 //   --- __  3.15 //   --- __   --- __   --- __   --- __  258.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  286.2 //    --- __  250.1 //   51.3 //    --- __   28.1 //  44.2 //    --- __    --- __   1.4 // 3.27 // 4.46 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-01T01:45:00.000Z 100  3.150 //   --- __ 10.84 //  1.55 //   --- __  1.55 //   --- __   --- __  3.85 //  0.15 //   --- __  3.06 //   --- __   --- __   --- __   --- __  235.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  262.2 //    --- __  229.6 //   46.2 //    --- __   24.8 //  41.6 //    --- __    --- __   1.3 // 3.44 // 3.40 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-01T02:00:00.000Z 100  3.200 //   --- __ 11.46 //  1.60 //   --- __  1.60 //   --- __   --- __  3.80 //  0.05 //   --- __  2.96 //   --- __   --- __   --- __   --- __  226.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  248.7 //    --- __  220.9 //   39.5 //    --- __   21.1 //  36.1 //    --- __    --- __   1.1 // 3.58 // 3.11 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-01T02:15:00.000Z 100  3.150 //   --- __ 11.27 //  1.70 //   --- __  1.70 //   --- __   --- __  3.80 //  0.10 //   --- __  2.89 //   --- __   --- __   --- __   --- __  220.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  244.6 //    --- __  213.7 //   43.8 //    --- __   23.8 //  38.0 //    --- __    --- __   1.2 // 3.58 // 4.21 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-01T02:30:00.000Z 100  3.150 //   --- __ 11.46 //  1.65 //   --- __  1.65 //   --- __   --- __  3.80 //  0.10 //   --- __  2.85 //   --- __   --- __   --- __   --- __  213.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  238.8 //    --- __  210.0 //   40.9 //    --- __   22.0 //  36.4 //    --- __    --- __   1.1 // 3.64 // 3.59 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-01T02:45:00.000Z 100  2.850 //   --- __ 10.25 //  1.60 //   --- __  1.60 //   --- __   --- __  3.60 //  0.20 //   --- __  2.85 //   --- __   --- __   --- __   --- __  207.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  238.1 //    --- __  204.4 //   47.7 //    --- __   25.9 //  40.5 //    --- __    --- __   1.1 // 3.60 // 4.78 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-01T03:00:00.000Z 100  2.800 //   --- __ 10.07 //  1.60 //   --- __  1.60 //   --- __   --- __  3.45 //  0.10 //   --- __  2.89 //   --- __   --- __   --- __   --- __  212.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  241.6 //    --- __  208.6 //   46.7 //    --- __   25.3 //  40.1 //    --- __    --- __   1.0 // 3.60 // 4.45 //  --- __  --- __
