  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-10-31T00:00:00.000Z 100  3.200 //   --- __ 10.18 //  2.00 //   --- __  2.00 //   --- __   --- __  3.75 //   --- __   --- __  3.38 //   --- __   --- __   --- __   --- __  277.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  299.4 //    --- __  263.0 //   51.9 //    --- __   28.0 //  47.3 //    --- __    --- __   1.5 // 3.18 // 3.23 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-31T00:15:00.000Z 100  3.150 //   --- __  9.81 //  2.80 //   --- __  2.80 //   --- __   --- __  3.80 //  0.10 //   --- __  3.41 //   --- __   --- __   --- __   --- __  330.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  307.1 //    --- __  272.2 //   49.9 //    --- __   26.3 //  50.1 //    --- __    --- __   1.4 // 3.11 // 2.08 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-31T00:45:00.000Z 100  3.200 //   --- __ 10.45 //  1.70 //   --- __  1.70 //   --- __   --- __  3.85 //  0.10 //   --- __  3.39 //   --- __   --- __   --- __   --- __  258.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  287.1 //    --- __  251.9 //   50.0 //    --- __   26.8 //  45.7 //    --- __    --- __   1.4 // 3.27 // 3.16 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-31T01:00:00.000Z 100  3.150 //   --- __ 10.45 //  1.90 //   --- __  1.90 //   --- __   --- __  3.85 //  0.15 //   --- __  3.33 //   --- __   --- __   --- __   --- __  257.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  281.5 //    --- __  249.0 //   46.2 //    --- __   25.0 //  41.3 //    --- __    --- __   1.3 // 3.32 // 3.55 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-31T01:15:00.000Z 100  3.000 //   --- __ 10.29 //  2.30 //   --- __  2.30 //   --- __   --- __  3.65 //  0.10 //   --- __  3.25 //   --- __   --- __   --- __   --- __  271.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  272.9 //    --- __  249.2 //   33.8 //    --- __   18.0 //  32.9 //    --- __    --- __   0.9 // 3.43 // 2.35 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-31T01:30:00.000Z 100  3.150 //   --- __ 10.10 //  2.40 //   --- __  2.40 //   --- __   --- __  3.70 //   --- __   --- __  3.15 //   --- __   --- __   --- __   --- __  283.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  293.2 //    --- __  259.2 //   48.6 //    --- __   26.3 //  45.1 //    --- __    --- __   1.4 // 3.21 // 2.95 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-31T01:45:00.000Z 100  3.150 //   --- __ 10.19 //  2.00 //   --- __  2.00 //   --- __   --- __  3.70 //   --- __   --- __  3.06 //   --- __   --- __   --- __   --- __  263.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  291.0 //    --- __  253.6 //   53.2 //    --- __   29.0 //  46.7 //    --- __    --- __   1.5 // 3.24 // 3.99 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-31T02:00:00.000Z 100  3.200 //   --- __ 10.40 //  2.90 //   --- __  2.90 //   --- __   --- __  3.75 //   --- __   --- __  2.96 //   --- __   --- __   --- __   --- __  322.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  293.8 //    --- __  262.0 //   45.6 //    --- __   24.0 //  45.5 //    --- __    --- __   1.3 // 3.25 // 2.12 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-31T02:15:00.000Z 100  3.200 //   --- __ 10.87 //  2.00 //   --- __  2.00 //   --- __   --- __  3.90 //  0.15 //   --- __  2.89 //   --- __   --- __   --- __   --- __  252.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  271.7 //    --- __  242.3 //   41.8 //    --- __   22.7 //  37.5 //    --- __    --- __   1.2 // 3.40 // 3.53 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-31T02:30:00.000Z 100  3.300 //   --- __ 11.40 //  3.05 //   --- __  3.05 //   --- __   --- __  3.85 //   --- __   --- __  2.85 //   --- __   --- __   --- __   --- __  297.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  271.8 //    --- __  248.0 //   34.1 //    --- __   17.9 //  34.3 //    --- __    --- __   1.0 // 3.46 // 2.06 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-31T02:45:00.000Z 100  3.450 //   --- __ 12.40 //  2.60 //   --- __  2.60 //   --- __   --- __  4.10 //  0.10 //   --- __  2.85 //   --- __   --- __   --- __   --- __  245.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  251.2 //    --- __  230.6 //   29.4 //    --- __   15.9 //  27.0 //    --- __    --- __   1.0 // 3.59 // 3.15 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-31T03:00:00.000Z 100  3.700 //   --- __ 13.61 //  2.00 //   --- __  2.00 //   --- __   --- __  4.30 //  0.05 //   --- __  2.89 //   --- __   --- __   --- __   --- __  218.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  238.7 //    --- __  213.4 //   35.9 //    --- __   19.3 //  32.4 //    --- __    --- __   1.4 // 3.68 // 3.34 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-31T03:15:00.000Z 100  3.750 //   --- __ 14.32 //  2.05 //   --- __  2.05 //   --- __   --- __  4.35 //  0.05 //   --- __  2.97 //   --- __   --- __   --- __   --- __  212.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  227.1 //    --- __  206.8 //   28.9 //    --- __   15.5 //  26.7 //    --- __    --- __   1.1 // 3.82 // 2.98 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-31T03:30:00.000Z 100  3.700 //   --- __ 14.39 //  2.65 //   --- __  2.65 //   --- __   --- __  4.30 //  0.05 //   --- __  3.09 //   --- __   --- __   --- __   --- __  203.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  218.1 //    --- __  198.8 //   27.6 //    --- __   15.1 //  24.5 //    --- __    --- __   1.1 // 3.89 // 3.71 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-31T03:45:00.000Z 100  2.900 //   --- __ 11.58 //  2.15 //   --- __  2.15 //   --- __   --- __  3.50 //  0.05 //   --- __  3.26 //   --- __   --- __   --- __   --- __  202.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  210.3 //    --- __  192.5 //   25.4 //    --- __   13.9 //  22.4 //    --- __    --- __   0.6 // 3.99 // 3.93 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-31T04:00:00.000Z 100  2.400 //   --- __  9.95 //  1.70 //   --- __  1.70 //   --- __   --- __  3.05 //  0.10 //   --- __  3.45 //   --- __   --- __   --- __   --- __  201.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.2 //    --- __  188.5 //   20.7 //    --- __   11.2 //  20.4 //    --- __    --- __   0.4 // 4.15 // 2.35 //  --- __  --- __
